0.7562459726964242,0.40695133804427475,0.3805236373421415
0.7111277647973362,0.4922427873286049,0.42318783744496424
0.4875688149632581,0.3551918365847894,0.31531437495690606
0.936863312614339,0.4461361246086394,0.3547801313593403
0.42171061905868407,0.24281231883144355,0.22611309743077887
0.5300738960073501,0.33921123354081223,0.3047883936399141
0.7333774815952885,0.3871950116951173,0.33048037056686197
0.5791606228804507,0.34484052696319023,0.2942436246545428
0.39297321811100827,0.637631927452593,0.2929219054993466
0.5296110019222079,0.2597362863026996,0.27720446628165
0.5534535036523058,0.682006409485064,0.30752160939157835
0.5258562842461496,0.751052853029199,0.31716022350767936
0.5496007752668353,0.3022835690330268,0.2960879105130807
0.6058559378019873,0.2802439313897622,0.27374746534717226
0.5883134284179085,0.37380741644767396,0.3310614797633845
0.6576299274926326,0.36399683774850167,0.3639085116500408
0.4802273520515711,0.25421704250702637,0.24203940805533458
0.5683126643248138,0.33942728529236554,0.27948827092601825
0.4885450213563363,0.26501150525206396,0.25325926149191114
0.3962474874477721,0.31721656609471927,0.28502690986366414
0.5184600577594992,0.4149313865423598,0.3249359330010102
0.5909709092410507,0.46019746698577435,0.3185634304472731
0.6426360917524916,0.4826326120141403,0.39334234135775853
0.47280322974575706,0.25078980861327155,0.23390515963295047
0.3917039091619711,0.6718916709705582,0.2763074293633626
1.551448063903095,0.5878065288329243,0.46377878562273656
0.6404389471437475,0.3782765491577911,0.32489339892755603
0.49250235384951,0.28211515099375606,0.2667831931781667
0.6274412142547072,0.3317320887789956,0.3095895401032087
0.7235153950296429,0.2988305238482049,0.2787530804550046
0.4731912873860368,0.42611667306013656,0.2824371780333256
0.4823148225246706,0.3902252218946327,0.30533528383037456
0.6390651744018894,0.4534794699435841,0.36422908712147367
0.49817990748821955,0.3122331493941927,0.23809097585649225
0.6072581870647649,0.3223591450823001,0.26136972304076656
0.5236132067709725,0.351027249135624,0.26569753275557634
0.5212988786570018,0.3306265483539039,0.29924027072464765
0.864339120061697,0.43939011044268084,0.416000314834277
0.4052020969760446,0.2829256899858511,0.2393195781013847
0.675087631106501,0.4229740766659573,0.38182910033516604
0.7372748701933116,0.34497157689464497,0.33365113080131203
0.4792414250725002,0.6815541045182809,0.31519719101636073
0.6204873117790239,0.35797513570887335,0.3156589362580741
0.5990484333068812,0.31807068439440433,0.312412545457504
0.4818197211194614,0.44617523748394977,0.322718236600885
0.4798416560911018,0.3075160469222198,0.2756786052380918
0.7665110404717079,0.44958900998212337,0.39211336320077955
0.5642925210448513,0.38155428928706414,0.35375611161678866
0.5082707944572038,0.28565495366665855,0.2624267955258427
0.47822950655459884,0.6013388717929301,0.2450646340098045
0.7226304362113725,0.3510176236212716,0.3377950919590091
0.5373138808229456,0.44994709433336944,0.4127481728389726
0.5950429839381841,0.32442933944408187,0.2947702019945001
0.5318937240231163,0.4324204456853165,0.3330942770417591
0.4656581706129296,0.35089462528770077,0.26970367438806464
0.6869572461670796,0.4056723650203541,0.39356396058598075
0.5181148091338367,0.4055209052110136,0.2843398933151102
0.5645905661212263,0.3410159994883857,0.2863742934168107
0.538922809981176,0.3691668504765589,0.3093738250527218
0.5128659355335525,0.33504219189297396,0.3081347982407884
0.4925641693393503,1.5642497455521855,1.4447095464007988
0.9167263281611243,0.36193490589610317,0.3432053258450732
0.8860882825302558,0.3977318361787061,0.3430719948030426
0.5880755483586102,0.27844737827831867,0.26336258381733685
0.4968760835243171,0.34111113929660186,0.2939303558543265
0.5305203198859582,0.35381125234697297,0.3274583795699329
0.5871344619114544,0.34072159039063904,0.2939998207732586
0.5394786739508715,0.3215055216936189,0.26877607389180846
0.6808732559003625,0.3910662654592183,0.2988776027399147
0.4794661126651295,0.3028142961080418,0.28395795197087026
0.6291489548363934,0.47284032099020323,0.4082299892976878
0.6218154003222147,0.3490382888365907,0.32093813179651887
0.49131039476388483,0.32371615999402925,0.29735763510188706
0.5418542394701102,0.2680593288700473,0.26859573570048983
0.6839030320605988,0.4340768109789457,0.3723919925840101
0.5469392109488665,0.3605918250369954,0.29801699051768726
0.5363548966692585,0.36591452313495304,0.3218779067561832
0.6395137049247521,0.4499282980176029,0.36739330787119595
0.7851546508113446,0.4913432439737315,0.41730385356532035
0.5195281456126248,0.222767438228343,0.212160942995414
0.4772858268581903,0.2901608791280854,0.2587462251902854
0.5623709784168722,0.39696442839653334,0.347486361042498
0.5271693575732428,0.31818663017544796,0.30224197392600943
0.5493680715443727,0.32115542664372276,0.29528021413297534
0.6085848346058552,0.4012439310798998,0.33499915971061156
0.8321892718261782,1.115033113410719,0.46114548270978417
0.888062096622276,0.5061685063667141,0.44257028663605014
0.49940500116770514,0.31158556333306975,0.2701060416106578
0.5414681668282744,0.5914149819448616,0.4910229029956452
0.6311695067164106,0.3644439377769474,0.30654149025140687
0.7036909646731928,0.30851062894686987,0.2791048595034284
0.48310076538317687,0.33061024220436674,0.29703619652176266
0.6254068899752543,0.3794324822148184,0.3652482011685416
0.5145467932903136,0.5618237977893437,0.29252827956835037
0.4747457260644124,0.3012638900293907,0.26194515761909465
0.7337661456683133,0.48013545233084204,0.496318961251004
0.4940006505749268,0.36643413758958393,0.2829038645132879
0.48391004684944616,0.30380182244469484,0.28449825048856725
0.6094047889397127,0.3766626664280166,0.35466252567352485
0.6871068728243179,0.41003747707007354,0.3495929698344861
0.5752548029836472,0.5934055789261987,0.3504232637884819
0.5370692617183117,0.32470693852331156,0.3045113142364333
0.39601373372789883,0.23440978300039028,0.21646357375145325
0.6908359944724018,0.370917577446973,0.31990818825696443
0.594508500066381,0.3581617576337562,0.35066470745411815
0.6479503444794601,0.4440730837672072,0.3737904090080191
0.45787198040551164,0.6433929514696365,0.3984735795436239
0.4826664704139519,0.32340909926443395,0.27951435897995547
0.42154066181591454,0.48069050063800534,0.35574161861301345
0.7783395535882227,0.35335599258973277,0.32019514286085937
0.7417241812086077,0.3895130024389074,0.3090916672347289
0.48103015054567494,0.39394155736377845,0.35937974221045305
0.5802126838896853,0.2833998762885762,0.2554830856865177
0.4525671197466525,0.31458243091795535,0.26776212017114703
0.6740814249945009,0.47955800096791995,0.45226649138854447
0.4242830003255022,0.23995489319536156,0.22433268884851332
1.0553797975636194,0.2683105239827201,0.24693914137831716
0.5576772234058246,0.7115772231899663,0.271467291376284
0.5594483529183706,0.32735791389686575,0.29914197351166805
0.4679286833238503,0.33152583018740667,0.26687405833846967
0.49548429303074315,0.3920973435897336,0.2728492888945045
0.45505687865726907,0.36647999828620925,0.23890132178178228
0.5616187441672272,0.3504621087545209,0.29778447462939805
0.7781191996839049,0.5515423919858111,0.47403487411461775
0.6185671268326206,0.30235440639404904,0.2758427663244172
0.7482133668656105,0.3242900853764838,0.29436308881657425
0.5742743869432684,0.49941568121710245,0.4504102816022053
0.5764511100972793,0.4286974279227589,0.3865964150764315
0.562237642848008,0.42372716667096777,0.32922577823818033
0.528563267688253,0.30051905897194253,0.2656737957183402
0.515198009997901,0.32207013929016626,0.30010747192489173
0.5820072977671915,0.3350007560211068,0.28554281436786505
0.6403768548897395,0.3367652847976641,0.30829884900189686
0.7703745414715804,0.3647682494576822,0.305799108829259
0.47483427384930293,0.31158619955628764,0.3058720217975398
0.522699517714479,0.2541280455241151,0.2559731121809716
0.5671017220432611,0.4453130113757647,0.3124235171093871
0.4201432693777724,0.2949145809436632,0.24555930359524777
0.5209161275794862,0.35296668891665023,0.3084653840113602
0.49774749517405814,0.338485342930842,0.3026446502252116
0.5700609887154167,0.643862827153643,0.4795452149462008
0.9026060643083235,0.4640668175458197,0.38948535945382834
0.6491119253680367,0.23808346868812075,0.23131785693806023
0.6523158596395858,0.4696534113936042,0.33786533787599393
0.48704581026407506,0.3073224592222811,0.2708495708664267
0.5749774489819864,0.2760788284713708,0.2719641679382097
0.4129353562384649,0.2586388195582532,0.2166030571212485
0.6312155028798412,0.3646806822412336,0.314516566935979
2.57762280962552,0.3450087995883039,0.3048282441964447
0.49871189283556105,0.26156017203591037,0.23820001584684813
0.6137531531254813,0.3497746581263604,0.3114414004121441
0.48355655614451254,0.28181309355256107,0.2685875961782064
0.4710807683805402,0.3647015082137486,0.28552646646406526
0.5083266465731059,0.2628548029719182,0.2609423327445246
0.4793330016774161,0.29902008614337006,0.26664750914932756
0.5314450410821905,0.3434281964027034,0.32663396870273165
0.47278914681662876,0.3141706617920311,0.2661203945117516
0.4343694841700424,0.33684945636241137,0.31255535724855044
0.5082827253976028,0.3050002029247009,0.28410878298490966
0.5109267299339,0.42149021762383015,0.35670365359529865
0.7403815802734004,0.48857081200086677,0.46706639633308317
0.47767140275450254,0.27378457014764945,0.2294178927569247
0.81684140270876,0.3748975742005287,0.3285145418068349
0.6860339402221755,0.3714015424129591,0.35075778114136846
0.43460571672130216,0.3654846259572952,0.22980870732589986
0.4314308092980784,0.32926701565006855,0.26346727978040707
0.43126998157199264,0.30871267242733147,0.2880959866345877
0.7115483943723863,0.4169423678516786,0.33921492225764505
0.8750128712743106,0.45820939134666805,0.3973839628926111
0.424732444973442,0.3266574874651473,0.2654248778286689
0.5561329803498434,0.34510307043201977,0.2705983847639569
0.5580944316922417,0.3263311129527815,0.28669459588461027
0.4796936138674581,0.32954446709639773,0.24892278252481514
0.596409716846386,0.2802083480830725,0.25921431860223815
0.6408607413446326,0.38014954941844614,0.32142686657848324
0.5595543627210273,0.3175281720889458,0.28798662009603593
0.5396394106272493,0.75122674873006,0.310819984536462
0.5551868891205836,0.42830421778095007,0.3662892758801771
0.5783864305081372,0.36929982966807673,0.3080437683548196
0.819546004264776,0.3047229838660896,0.2611875319319149
0.5689431655580832,1.759545122859593,0.8559913927131452
0.660822358060172,0.4518366405127597,0.4287033212541639
0.6795914942386406,0.2977272293316484,0.26738444883943013
0.6713282686270097,0.28798799127138536,0.25180188494423816
0.4065379573992678,0.26352528377186746,0.23442792919478986
0.5239510903482125,0.26587828122222135,0.24315764514612365
0.6461029367748415,0.35692784816589085,0.34198206934744757
0.5749329513616662,0.3177094956036706,0.299688974703184
0.7489413529110794,0.38609578173806397,0.34588319917846233
0.5743436678936218,0.3172482803265229,0.26254758987841587
0.7968896956242676,0.3770484096820493,0.3261934031126319
0.5291644809654084,0.3755294000226823,0.3172337632012697
0.5060566676132239,0.32615610943133116,0.29703627209683564
0.46505152379422016,0.287725100429476,0.25615928512418074
0.41691696639977666,0.3688153848593092,0.26899851374598605
0.5468616620480182,0.3495085825114076,0.3397719838664982
0.5360928439400285,0.2938887102936758,0.26626856495266477
0.5670814020051465,0.43547476738836866,0.373138456859189
0.44465872535787443,0.8404765369002888,0.6270682102209005
0.48252816165216283,0.3802583552472623,0.3195200156920228
0.5918853500447379,0.282810816788857,0.27547604125862574
0.9440370442581377,0.4433121933440358,0.3657941060943014
0.4926650545309062,0.27821198958317106,0.2625737779189007
0.7427584284051467,0.27439187234144563,0.257620699982108
0.4957475554062647,0.947954972683364,0.701469052676581
0.4939895270653627,0.6764751953854404,0.2956047629739476
0.628709928649572,0.39225359355340317,0.3059596146667525
0.6280713968151583,0.3361437545928232,0.2865482374488193
0.604360815304444,0.3317236282672908,0.29208464091227093
0.5749913691268795,0.5125149790855201,0.3228379838986771
0.5944840667546714,0.3179605696116322,0.3037576459643804
0.4027613886379981,0.46462721558325115,0.28696113537765383
0.5489221414630949,0.3535827123779164,0.3014051787278481
0.5311369319967634,0.31913674160790506,0.28275927313162375
0.5652847284622009,0.449310847545838,0.3169128176039113
0.4845025689896604,0.706372239362296,0.2826379527113154
0.433238379859147,0.32021669812514175,0.2427340746566363
0.7659029838203145,0.42574229981463274,0.3255413664057679
0.8900849228541469,0.3660243191876445,0.3338857940214983
0.6608217025827245,0.5359132710660657,0.41243452972482975
0.6380226086531827,0.346850660752894,0.3041576056382762
0.5813046912074389,0.35336809259676466,0.2785706214530842
0.35410973602934637,0.2855750484675,0.2353981725623857
0.5068024647314852,0.6025545252531012,0.29753034204391926
0.666977358745547,0.451958903760545,0.3672626716435087
0.9133523932808989,1.9626985359457254,0.9279711363918012
0.5980945772586076,0.3064217330244666,0.2729110480927204
0.7304233315289589,0.31812379088683873,0.2718013170948226
0.4806672783197376,0.2985042331837457,0.24186964938824523
0.5519612981294146,0.7972498947135878,0.38455390313756466
